Mot;Occurrence
attendre;3
paye;2
vouliez;3
jouera;1
enchère;1
parfois;2
saches;1
excité;1
regardé;1
départ;2
répondu;1
vivez;1
accepte;4
réglé;1
branler;3
félicitations;2
répondez;1
mien;3
éteint;1
victoire;1
incarcération;1
casier;1
aurai;2
souvenir;2
contact;2
prison;9
acteurs;3
arrestation;1
consoler;1
préférée;1
restons;1
signer;2
viré;1
intéressera;1
sûrement;2
deserves;4
same;55
desperate;16
hasn;30
suffered;2
roasting;2
spit;5
suffering;3
concerned;22
nor;6
third;14
inact;2
toothless;2
waitress;6
blueberries;2
goodbye;26
holds;3
grudge;3
long;117
gays;3
move;77
dead;47
normally;8
sit;83
friday;10
santa;14
barbara;36
franklin;3
goes;43
idiot;39
ruff;4
cried;4
sat;11
bed;33
wept;2
america;8
jobs;12
decision;17
based;11
tide;8
shekels;2
nobody;77
takes;27
cars;13
repossessed;3
bills;5
motherfucker;25
veterinarian;2
mitch;3
kreeger;3
billing;2
question;39
legitimate;6
discuss;14
downside;3
banging;17
co;11
g;21
rated;2
family;67
babe;18
garfield;3
blows;5
barry;5
bonds;4
skull;6
finished;13
decide;23
monday;7
asses;8
jiggle;2
answers;7
joshua;16
tree;28
phones;14
berries;7
shrooms;10
idiotic;2
shrooming;2
desert;4
guide;3
major;14
roberts;8
hands;34
shotgun;4
pointed;4
yo;144
r;27
chill;12
ya;20
wiping;3
hanging;31
player;12
swing;8
abs;3
steel;5
jew;9
old;108
animal;13
anybody;40
pound;8
stone;11
famous;11
magical;3
fungi;2
harvested;2
batch;6
peace;13
serenity;2
nature;9
speaking;23
mark;13
journey;6
career;56
heavy;4
observing;3
transition;4
tagged;2
room;89
winnebago;2
ride;38
continental;2
states;9
exception;2
montana;4
longer;26
legally;6
sleep;48
ha;24
plan;19
eat;45
trip;26
translation;3
sleeping;20
dirt;4
compromise;3
phat;2
house;159
madison;3
club;20
wake;30
round;12
golf;22
crew;18
lake;4
barrington;3
bags;13
doritos;2
extra;24
wetting;6
liar;15
warmth;2
artists;5
potty;3
train;10
housebroken;2
find;154
sitter;4
dickhead;8
chuck;6
device;2
while;79
moving;19
hell;80
saturday;14
whereabouts;3
days;64
impress;9
suck;27
seal;4
cement;2
disrespected;2
subjected;2
weekend;14
related;5
favor;44
lily;8
aunt;7
pearl;4
75th;2
none;31
under;46
scripts;20
plans;8
asian;4
employed;3
manipulative;3
meanie;2
katie;3
ladies;31
regards;3
ciao;10
v;7
bang;44
scene;57
sequel;7
sticking;4
thinkof;2
cancel;15
forward;18
figure;32
personal;28
responsible;4
tie;8
kennel;2
fail;2
hat;27
fuckhead;2
negative;7
energy;10
crush;11
larynx;3
rotting;3
corpse;4
coyotes;3
hang;39
often;11
uno;3
dos;3
settle;9
nervous;48
babysitting;2
recommending;2
eighth;8
ate;13
stem;2
threw;14
seconds;17
peanut;3
butter;4
shroom;2
sandwich;4
pack;13
lunch;68
rest;39
junior;6
peer;2
pressure;11
tastes;7
grown;15
60s;3
born;11
fatboy;2
lose;35
control;31
stresses;2
hand;33
interested;24
begins;5
beginning;8
slamming;2
hate;88
reception;4
walking;14
circles;2
signal;3
tripping;10
slow;19
service;17
maya;5
cousin;13
throwing;6
fit;12
agree;19
jonah;12
mama;3
stay;63
bugged;2
chewy;2
bye;83
feels;17
sign;45
floats;2
anywhere;19
create;3
flip;4
side;34
pee;4
list;46
signs;6
pulled;18
ahnold;25
category;2
fiction;5
vowel;2
quiet;11
vanna;3
immaculate;2
fabric;6
dining;3
chairs;3
freaking;34
hallucinating;4
eaten;4
mushrooms;4
magic;10
magicians;2
magician;2
appear;6
beer;10
hallucinate;2
rule;5
system;21
shoe;3
nowhere;12
paranoid;7
predicament;2
questions;14
answered;3
replace;18
best;115
friend;151
soul;15
body;27
unless;30
running;42
write;41
mouth;34
trippy;2
end;44
rocks;3
trees;4
goblins;2
mocked;2
confucius;18
becoming;10
positive;18
boy;87
worked;22
named;11
firefighter;2
makes;41
purpose;14
freaked;9
anold;4
jog;2
frolicking;2
naked;6
faster;3
occurred;2
victim;3
rack;4
snap;7
suddenly;5
glad;25
wing;6
biggest;27
doornail;2
change;41
5x05;1
trippers;1
faudra;1
montre;7
mérite;2
gentil;2
pareil;2
serais;2
désespéré;1
gamin;3
bavé;1
griller;1
broche;1
suffirait;1
ni;3
troisième;1
serveuse;1
édentée;1
unique;5
réplique;2
myrtilles;1
revoir;4
longtemps;3
homos;1
marché;3
apprécié;1
normalement;1
vendredi;1
famille;3
arctique;2
pleuré;1
lit;8
chialé;1
devrais;1
exactement;2
celle;3
travaillent;1
basé;1
décisions;1
uniquement;1
côté;3
débrouiller;1
aidé;1
aviez;2
enculés;1
faites;2
caisses;1
saisies;1
factures;1
vétérinaire;1
poser;1
parlons;1
inconvénients;1
taperas;1
partenaire;2
morts;1
réponse;6
lundi;1
culs;1
trémousser;1
aura;3
réponses;2
portable;3
pda;2
âmes;1
champignons;3
nul;3
bouffer;1
champis;5
désert;1
guider;1
décision;2
montrez;1
mains;4
fusil;1
braqué;1
relax;56
déconne;4
torché;1
décideur;1
décide;1
bail;12
dix;3
solide;1
ailleurs;2
frappe;2
abdos;1
acier;1
lopette;1
bête;1
essayer;2
passés;1
célèbres;1
décolle;1
exceptionnelle;1
paix;1
sérénité;1
cruciale;1
carrière;3
observer;1
dérange;2
incruste;1
camping;2
avons;1
écumé;1
routes;1
états;1
bienvenu;1
dormir;3
tripe;2
redescendus;1
traduction;1
dors;2
terre;1
réveille;1
bons;2
moments;2
lac;1
packs;1
bière;3
duvets;1
pris;8
duvet;1
mouillait;1
menteur;1
2e;1
chaud;2
pissais;1
grands;2
artistes;1
propres;2
allais;3
wc;1
véridique;2
ducon;2
dépêche;3
fenêtre;1
samedi;3
24h;2
7j;1
essaies;1
impressionner;1
cimenter;1
trou;4
arrêtez;2
bosse;1
subir;1
gardes;1
tante;1
déplacement;1
professionnel;2
croule;1
projets;2
asiatique;1
appartient;1
croyais;10
faveur;3
envers;1
vire;2
méchant;3
manipulateur;1
filles;7
salutations;1
salon;5
porno;2
tourné;1
partouse;1
devriez;2
tient;1
arbre;3
sentir;2
pensera;1
criser;1
râle;1
devoir;2
annuler;2
jeux;1
autres;6
trouves;1
sauver;1
réfléchis;1
rêvée;1
enculer;3
aucune;3
chochotte;1
responsabilité;2
état;1
arrivée;1
pourras;2
attacher;2
niche;2
journée;14
gagnerai;1
trouvera;2
téléphones;1
chapeau;1
gamins;1
apportes;1
énergie;1
négative;1
cadavre;1
souvent;2
sachet;1
plusieurs;2
cas;3
avaler;1
installerait;1
nerveux;1
1re;2
moitié;1
secondes;1
vomissais;1
ci;1
préparés;1
travailles;2
mangeons;1
pression;2
groupe;1
goût;1
poussé;1
preniez;1
années;3
né;1
nase;1
drogue;1
contrôle;1
aucun;4
soucie;1
branlette;1
certains;1
oubliez;1
voyage;4
commence;4
début;3
piquait;1
rater;1
tuer;1
saurait;1
rentrer;6
rentres;2
capte;1
cercles;1
réseau;1
planer;1
effet;3
lent;2
min;1
captera;1
haut;3
finalement;1
rapide;5
lâche;2
crise;2
longue;1
pleure;2
ramener;2
donne;5
cent;2
restes;2
thème;1
relou;1
rester;4
énormes;2
flotte;1
partage;1
bouger;6
créer;1
pisse;1
liste;5
signes;1
queue;1
surveillais;1
rocher;1
écoutez;1
catégorie;2
réalité;2
voyelle;1
silence;4
immaculée;1
tissu;3
chaises;1
pète;1
plombs;1
inutile;1
hallucine;2
vus;1
rejoindre;2
mangé;1
magiques;1
déteste;1
magie;2
magiciens;1
magicien;1
apparaître;1
halluciner;2
règle;2
nº1;1
potes;1
surveille;2
proportionnelle;1
cru;1
nulle;1
soyez;2
parano;1
commençons;1
choisiriez;1
répondre;2
remplacer;1
ami;2
âme;2
corps;4
voudrait;2
fuite;2
note;8
trippant;1
carrément;1
cailloux;1
arbres;1
gnomes;1
devez;1
distinguer;1
réel;1
irréel;1
déconné;1
reprenez;1
esprits;1
vers;3
comptez;1
quatre;3
rapproche;1
certain;9
courez;1
parlais;1
nommé;1
pompier;1
fixation;1
racheter;1
méchancetés;1
rendu;4
spécial;1
cours;1
pouvoir;3
comprendre;1
poursuit;1
flippé;1
flipper;1
trouvés;1
capté;2
fabriqué;1
aimes;1
planes;3
2h;1
mat;1
courir;1
arrivais;1
types;1
détestes;1
moyen;1
regardez;2
victime;1
superbes;1
pare;1
chocs;1
ressaisis;1
dises;1
improviser;1
dépannera;1
trouveras;1
dégote;1
sensation;2
changer;2
hallucines;1
5x06;2
redomption;2
mercredi;2
réincarner;2
réciproque;1
préfèrerais;1
vick;2
parieur;1
invétéré;1
sentira;1
aise;1
profiterai;1
parier;1
rassuré;2
physique;1
permis;1
oncle;1
fin;2
annonces;1
déprimant;1
services;5
vieilles;1
aveugles;1
tant;3
ennuis;6
temporaire;2
idées;3
assistant;55
engagerais;1
recherche;1
voudrais;2
embauché;1
environ;2
dépasserai;1
complèterai;1
taillé;1
bossé;3
arriverai;1
bosser;4
disney;2
permet;1
irak;1
écoutera;1
écouter;1
dira;1
croix;2
essai;1
déçois;1
charlie;42
dom;26
baisé;2
poursuite;1
foutu;2
sors;2
hé;1
sentirai;1
coupable;1
baisant;1
contrat;1
amélioré;1
dernières;1
vieux;1
inconnus;1
pete;6
bogdanovich;2
urgence;2
retenu;1
venu;3
balles;1
âge;1
puisses;1
miracle;5
intelligent;1
jouez;1
parlerez;1
ramones;4
mort;7
équipe;3
botter;1
mickelson;5
compris;4
herbe;1
alcool;1
jimmy;11
papotage;1
poli;1
engagé;1
correspondant;1
intensité;1
crée;1
correspondrai;1
apporte;2
dej;1
texte;2
céréales;3
fibres;1
raisins;12
ajoutés;1
saisi;1
boîte;3
bran;9
bol;1
ouvres;2
jus;1
mi;2
orange;2
pomme;2
goutte;1
v8;2
tranches;1
bananes;2
mm;32
épaisseur;1
travers;1
demande;2
force;8
énerve;1
hypoglycémie;1
taxi;2
rejoins;1
refais;1
baratin;1
retrouve;1
pouvez;3
laisses;1
serai;1
calme;4
flic;1
beuh;2
gants;1
glaucome;2
sortie;1
enfui;1
délit;1
gardiens;1
sincèrement;1
ravissante;2
limousines;1
église;1
caution;3
jure;1
ensuite;1
reviens;4
récupérez;1
certainement;1
deviens;1
insensible;2
balivernes;2
quelles;1
mentirait;1
mythomane;1
ment;1
enfuie;1
enfuit;1
gêne;2
rendrait;1
chaque;5
instinct;7
rachètera;1
banque;1
coin;7
vise;2
fuego;5
taré;1
caddy;3
vrille;1
intéresser;1
battre;1
achètera;1
putt;5
marquera;1
derniers;1
trous;1
gagne;1
plaques;2
rate;5
putts;3
saurais;1
debout;1
drôle;3
arrives;1
tenir;1
clubs;4
moites;1
transpirent;1
graisse;1
manqué;1
dingues;1
con;14
tourne;2
casey;5
coupais;1
facile;2
couteau;1
plastique;1
enrobés;1
sucre;1
lait;1
enlevé;1
secs;1
palais;1
avaient;1
réfléchi;1
résultat;1
conséquent;1
fichue;1
apaiser;1
trouvais;1
xanax;3
café;2
détendu;1
pouviez;1
déposer;1
libération;1
autrement;1
éloigne;1
éloigner;1
présenter;4
murphy;65
amy;15
joignez;1
soutenir;1
hâte;2
comedy;11
store;18
futur;1
chris;25
martin;6
forcément;1
commenciez;1
jeunes;1
skateurs;1
plage;2
venice;3
nouvel;1
gère;1
pisses;4
silencieux;1
tires;3
mille;1
conclue;1
pilote;1
porter;1
bonheur;1
améliore;1
fur;1
mesure;1
tandis;1
faiblit;1
augmenter;1
enjeux;1
honneur;1
gagnes;1
ennuie;1
santé;1
rapporte;1
juré;1
ordure;1
prévenu;1
joli;1
jouais;1
exprès;1
conseille;1
radote;1
arnaqué;1
concentrer;1
partir;2
cessé;1
défaut;1
corriger;1
servi;1
conseil;3
gaucher;1
revenu;1
pressing;3
magasin;1
gel;2
antiride;1
peter;26
thomas;4
roth;3
figurante;2
figurantes;1
charmer;1
vingtaine;1
dise;2
stupide;1
plainte;1
harcèlement;1
sexuel;1
dessus;1
assistante;1
payes;1
passage;1
virer;2
autorisé;1
discrètement;1
pressé;1
attendaient;1
absenter;1
buvez;1
colles;1
violer;1
enfuir;3
essayais;2
flics;1
expliqué;1
suivi;1
sien;1
mauvaise;1
comptais;1
rassure;1
disant;1
pourriez;1
beautés;1
izzy;3
essayé;2
attention;15
aveugle;1
sylvi;4
montré;1
étiez;1
furieux;2
pacte;1
imaginiez;1
tonton;1
rates;2
déconner;1
peine;1
oublier;1
réussis;2
favori;1
tripes;1
seras;1
loosers;1
blairer;1
gâché;1
enculé;1
salopard;1
assieds;2
allait;1
urgences;1
docteur;2
positives;1
entièrement;1
surligné;1
tenue;1
bref;1
prouvé;1
capable;5
garder;1
pourrir;1
travail;2
endurcir;1
terminée;1
démissionne;1
noeud;1
revenir;3
annoncer;1
briser;1
remercie;1
ce2;1
nikey;2
cammerata;2
casser;3
empêché;2
cm2;1
retournais;1
quitterait;1
expliquant;1
comprendrait;1
pauvre;4
promis;3
témoigner;1
audition;20
assuré;2
kilomètres;1
principe;3
sauvage;1
nouvelles;1
pari;1
organise;1
poker;4
joie;1
forte;1
retrouver;1
courte;1
vivant;1
soin;1
cardiaque;1
5x07;3
goota;3
shy;9
models;19
rests;2
tits;15
forehead;3
model;35
west;12
difference;17
asking;37
between;29
central;8
park;16
brea;3
brag;2
conquests;2
usually;26
lie;37
tall;4
scuff;2
marks;4
ceiling;3
proof;9
accessories;2
insecure;24
gorgeous;11
fashion;8
dolce;6
gabbana;6
shoot;60
italy;18
introduce;12
scoping;2
luck;48
euro;2
fredrick;11
lyne;3
freddy;13
marketing;4
genius;22
madonna;4
halle;3
berry;8
versace;3
campaigns;2
sunshine;3
fabulous;9
annie;3
leibovitz;3
shooting;28
mick;3
jagger;3
estate;6
natasha;27
ravishing;2
creature;4
ladianova;3
hottest;6
planet;8
fantastic;21
amazing;77
eye;30
drag;5
magazine;8
certainly;10
fitting;9
shame;5
promised;24
honoring;3
respects;2
keeping;16
alive;11
tribute;2
airplane;3
engines;3
accounts;4
focus;29
replacement;7
fist;2
hired;16
green;27
richer;3
tentpoles;2
returned;2
ready;160
ground;13
floor;7
penthouse;7
saw;75
connection;7
hour;46
secure;3
chemistry;9
london;7
definitely;28
mile;3
high;49
funny;78
odds;4
vulnerable;2
arrested;5
learn;28
incoming;3
joined;2
campaign;10
recognize;5
vogue;3
month;35
cosmo;3
spread;9
finest;11
raina;6
packages;2
compact;2
bundle;4
joy;5
strap;4
turkey;2
started;38
helena;6
legend;7
period;10
stabbed;2
ron;8
meyers;3
handsome;6
giddy;2
funeral;7
upset;27
dana;78
gordon;38
speakerphone;3
fun;61
decade;9
helped;6
build;4
weren;31
hating;4
helping;9
understood;8
plays;7
consideration;4
speaker;8
common;6
courtesy;5
afraid;38
exec;6
quit;41
cockroaches;2
stamp;2
lookalikes;2
lecture;4
apparently;12
actors;19
staying;15
w;14
eating;18
cautiously;2
showing;6
creepy;9
delightful;3
macabre;3
jeffrey;23
tambor;9
excellent;19
babs;13
haps;2
sussman;3
levinson;3
reality;10
tv;100
branch;4
circus;3
features;5
freaks;6
losers;10
bull;7
tempura;2
produce;13
decent;7
infomercial;2
busy;27
plate;5
gun;22
brighter;2
ellis;16
figured;13
plane;50
audemars;3
piguet;3
timepiece;2
geneva;12
billion;6
switzerland;2
wednesday;12
also;49
gulfstream;3
van;19
nuys;8
enjoy;39
hiding;13
cycling;2
attitudes;2
given;17
hoping;18
walks;3
sad;29
drink;76
strange;6
following;19
workers;3
boys;71
kidnap;2
hostage;3
fight;33
sweep;4
feet;21
network;29
vivica;3
majorca;2
hawaii;5
hot;82
himself;26
obsessed;12
vibing;4
moved;17
lookbook;2
shipped;2
puff;3
bath;3
join;18
tempting;4
testing;14
stars;23
rooms;2
offense;7
excluded;2
humor;5
others;7
successful;8
talent;27
manager;88
reel;3
natural;13
jeff;19
tried;42
died;3
hated;14
prick;25
audacity;2
branagh;3
satan;3
bored;18
pitt;10
listening;10
breakdowns;2
wrong;113
whoever;11
morons;2
desperately;21
address;10
behavior;4
south;14
main;4
sheer;2
physics;2
overwhelming;3
actress;13
manage;14
team;54
leans;2
taller;5
lean;6
poor;20
woe;2
chops;4
marcel;5
proust;3
frenchman;2
french;19
meant;23
compliment;7
apology;15
accepted;7
breath;18
louis;4
vuitton;3
luggage;4
frankly;2
interrupt;5
notes;13
quickly;17
precious;5
talented;6
jackson;10
writes;3
hobbit;6
giant;10
wrote;20
lord;5
rings;28
spec;3
zealand;7
metaphor;2
vive;3
france;17
gog;2
decoration;2
brand;6
felt;23
dump;4
choose;9
instincts;6
booked;15
principle;6
fortune;4
seem;25
firing;8
compete;8
anorexic;2
spaces;2
competition;5
bi;3
deviants;2
dudes;6
chicks;10
shall;19
herpes;5
message;22
happens;29
space;13
request;4
airport;20
text;4
follow;24
dating;19
jack;9
wagner;3
power;15
vacation;17
kate;6
saving;10
private;17
headed;9
telling;78
offering;9
claustrophobic;2
cramped;2
flights;4
feelings;11
teasing;5
smart;21
spinner;4
drinks;14
captivity;2
tais;1
timides;1
mannequins;6
nichons;1
arriveront;1
souvenez;1
mannequin;9
différence;2
demander;1
allé;1
vante;1
conquêtes;1
mens;1
mentir;1
marques;1
menottes;1
plafond;1
accessoires;1
mettent;1
valeur;1
soutien;2
ange;1
mode;4
italie;2
comporte;1
repérage;1
lieux;1
connasses;1
européennes;1
génie;1
campagnes;1
fabuleux;1
photographe;1
rencontrée;1
futée;1
douée;2
shooter;2
collègue;1
créature;1
devenir;1
enchantée;2
oeil;2
essais;1
rencontrés;1
triste;2
pleine;1
faisais;2
pourra;3
honorer;2
promesse;1
discutera;1
condoléances;1
seconde;1
faisait;1
mémoire;1
avions;2
occuper;1
remplaçant;1
chargera;1
engageant;1
riche;1
cartons;2
rendre;1
pareille;1
rez;1
chaussée;1
alchimie;2
attaquer;1
londres;1
sautée;1
célibataires;1
2nd;1
marrant;3
avantage;1
nues;1
vulnérables;1
graine;1
appris;1
campagne;4
branche;1
reconnais;2
couverture;1
tirage;1
permettre;2
craqué;1
boites;1
rayon;1
soleil;3
fourrer;1
dinde;1
commencer;1
légende;1
jetons;1
fesses;1
remplaçante;2
connaissance;1
règles;1
croit;1
poignardé;1
corrigeons;1
enterrement;3
rêve;1
furax;1
auquel;1
parleur;2
occupé;3
poste;2
participé;1
essor;1
misogyne;1
considération;1
courtoisie;1
cadre;1
couché;2
cafards;1
tues;1
sortent;1
sermon;1
appellent;1
logées;1
westin;2
démange;1
prudent;1
pu;2
démissionner;1
impossible;11
plaisantes;1
paru;1
repassera;1
écrivent;1
diversifier;1
cirque;1
tarés;1
amateurs;2
taureau;1
pourraient;1
déjeuner;2
débordé;1
amènerai;1
flingue;1
lise;1
rayonnant;1
aimez;1
avion;10
probablement;1
genève;5
milliards;1
amène;1
montrerai;2
suisse;1
jet;9
reparle;1
cachez;1
balle;1
chéries;1
intéressée;1
toutes;3
cycle;3
caractère;1
timide;1
irait;1
chambre;3
dégonflées;2
verre;4
bizarre;2
kidnappe;1
amies;1
otage;1
résiste;1
soulève;1
pourtant;1
majorque;1
hawaï;1
branchait;1
accompagner;1
balader;1
démissionné;4
mytho;1
obsédé;1
senti;1
débarquée;1
sérieuse;1
malade;1
désolée;1
fumer;1
pet;4
tentant;1
testais;1
grandes;2
chambres;1
vexer;1
excepté;1
humour;1
naturelle;1
folie;1
appelé;2
rappelé;1
détestais;1
imbécile;1
audace;1
mettrait;1
digère;1
aimera;1
doutes;1
ferais;1
emmerdes;1
écoutes;1
apporté;1
conviendrait;1
assois;1
cloche;1
sachant;1
virée;2
abrutis;1
adresse;1
saurai;1
comporter;1
conclu;1
pureté;1
acte;1
bouleversante;1
imaginer;1
aligner;1
kiffait;1
actrice;1
voulait;1
esprit;1
conne;1
penche;1
penches;1
chou;1
actualité;1
crédible;1
homosexuel;1
français;3
ressenti;1
refusées;1
renversé;1
bagages;2
rappellera;1
interrompre;1
rappellerai;1
attendrai;1
savons;1
précieux;1
parait;1
écrire;2
géant;1
intéressé;1
seigneurs;1
anneaux;1
voudra;1
aperçu;1
respecté;1
spécifications;1
zélande;1
résumé;1
court;10
métaphore;1
contrefous;1
préoccupes;1
marque;1
choisis;1
menti;1
connaissait;1
séance;1
immiscer;1
semble;1
professionnelle;1
évidemment;1
gosse;1
aventure;1
rivaliser;1
anorexiques;1
cervelles;1
rivalité;1
hétéro;1
bites;2
saura;1
déviants;1
regardent;2
regarder;1
herpès;1
appel;1
demandes;1
personnes;1
aéroport;1
sms;1
viendra;2
sortais;1
pourrai;1
aiderait;1
magnifique;1
économises;1
voyageant;1
privé;1
boulots;1
restant;1
proposent;2
dirige;2
finisse;1
commencé;1
direction;4
frérot;1
reprendre;1
arrivent;1
canons;1
panique;1
vexé;1
blaguais;1
idéal;1
moulin;2
mesdemoiselles;1
prête;1
captivité;1
5x08;2
class;37
mahalo;2
dear;6
lei;6
during;10
enjoyed;6
color;31
george;13
hamilton;6
coach;6
seats;14
obviously;32
democratically;4
implies;3
contention;4
slum;2
lives;23
squat;2
legs;20
extend;3
comfortably;3
closest;3
subconsciously;2
settling;2
ticket;10
subconscious;3
foreign;6
cabbie;2
heading;16
paradise;4
cunts;3
aisle;4
seat;15
switch;8
pleasure;34
rude;24
jamie;75
vics;2
bradley;6
cruising;4
glory;4
holes;3
cheater;4
paris;17
toulouse;2
lautrec;2
dildo;4
benedict;3
arnold;9
step;16
above;4
weekly;13
fax;5
flies;4
farewell;2
meadow;9
soprano;11
dragging;2
spent;16
struck;4
friendship;8
precautionary;2
measures;3
economy;6
killer;8
counts;5
clot;2
prevent;2
martian;2
average;3
citizens;3
fantasy;6
tries;6
lure;5
pacific;2
angry;30
jerked;16
murph;4
josh;42
weinstein;21
officially;9
become;13
fascist;2
frank;28
darabont;15
shawshank;4
tops;7
sinking;5
staff;15
petty;2
successes;3
failures;2
urgent;8
putting;17
interrupted;2
opinion;11
steer;3
twisted;3
greener;3
pastures;3
anymore;58
filled;3
inconsiderate;2
nasty;8
sexual;11
orientation;3
deflect;2
insecurities;4
lived;12
believed;11
promote;9
conglomerate;2
fulfill;4
corporate;4
quips;2
tolerated;2
publicly;2
traded;2
throw;26
chinaman;2
homosexual;3
harassment;5
whether;11
marry;14
fates;3
flipping;2
flipped;2
joking;11
tails;3
cheating;7
taken;32
statement;8
verified;2
verify;4
fbi;2
administer;2
detector;5
test;20
truth;42
buck;5
keeps;10
lying;31
iced;2
tea;3
believes;4
likewise;2
table;34
loser;27
jsh;2
suggested;2
school;68
athens;2
renaissance;2
masterpiece;4
rafael;2
vatican;2
palace;2
weeks;45
greek;2
islands;2
particular;3
male;5
roles;5
series;15
producing;6
scumbag;10
aren;34
cougarlicious;2
freak;26
euros;3
struggling;2
able;29
grease;3
daniels;8
vary;2
squirted;2
sandbagging;3
impactful;2
david;17
hasselhoff;2
lynn;17
sigler;12
lots;15
movies;40
clooney;7
er;2
sakes;2
backwards;2
leo;11
growing;10
pains;2
reunion;3
walk;53
snippy;3
rabid;2
clever;5
bury;5
hatchet;3
animosity;2
admirable;3
bow;3
needed;28
simple;11
bitterness;5
groveling;4
bitter;12
making;91
deals;3
unfortunately;12
stand;25
upon;8
kiss;31
motherfucking;18
spite;6
unloaded;2
earlier;15
seller;2
buyer;8
analyzing;2
sorts;3
angles;2
messages;11
ambush;2
awful;31
signing;11
papers;14
exude;2
shake;10
cheer;12
sold;29
mad;52
ulcers;2
disappearance;2
searching;5
melting;5
track;25
whoopee;2
rub;3
celebrate;18
madam;4
order;19
announce;5
tmz;4
agencies;3
offers;8
handjobs;2
tug;5
bait;3
wins;7
impressive;15
promotion;9
chinese;10
native;2
cheers;18
claims;3
fetish;3
built;8
fat;24
busting;3
restaurant;11
innocent;5
kept;15
restored;3
pussyless;2
glasses;3
medellin;48
pablo;11
escobar;7
outlaws;1
attracted;10
exciting;10
4x01;1
jungle;4
capture;3
aihua;2
sync;19
frm;3
resync;1
swsub;11
del;19
vo;18
defy;1
define;3
stops;6
starts;17
vice;2
versa;1
september;1
3rd;3
completely;14
independently;1
financed;1
hills;21
colombia;6
feared;2
lords;1
director;64
goal;5
invited;5
document;1
gather;2
surroundings;1
cocker;1
spaniel;1
lucy;1
matters;5
billy;137
handful;2
pizza;21
reads;4
pillow;2
storming;2
extras;4
fill;4
frame;9
clombian;1
army;8
cheap;11
wanna;107
distraction;4
mule;1
overreacted;1
production;18
blew;15
sunday;3
football;9
picks;3
inexperienced;1
directors;3
producers;4
stopping;3
representative;1
loses;3
mention;13
crane;4
disagree;3
suit;67
ending;18
correct;5
shitty;10
endinthat;1
loving;9
theater;4
shaking;2
disgust;2
hates;14
large;5
caliber;1
bullet;1
cost;16
agreement;4
brilliant;8
rewrites;2
crap;4
wonder;5
films;4
invincible;2
senor;1
quintas;1
provide;4
threatening;9
available;10
towns;8
season;13
hiatus;3
contractually;1
cali;1
cartel;1
figment;1
imagination;2
ghosts;1
casting;3
session;4
slash;2
wrists;1
accent;7
village;3
linda;4
hunt;3
dangerously;1
salma;2
hayek;2
makeup;16
wardrobe;4
plain;1
essence;4
agreed;15
nude;2
eight;29
october;3
27th;2
arrived;8
sets;7
red;27
popped;5
splatter;1
fuckwad;1
cast;11
tests;4
thick;2
accurate;2
rendering;1
thicken;1
pussies;3
whenever;4
butterflies;1
prepared;10
instrument;1
tony;9
danza;1
taught;7
parton;1
missing;12
kilos;1
perhaps;14
mistake;27
nino;1
doubt;14
auteur;1
extraordinaire;1
hallmark;4
hall;3
dripping;1
jammed;3
throat;15
picked;16
crying;10
sven;1
filters;1
lens;2
scandinavian;1
cinematographer;2
humiliated;4
offing;1
decided;19
fearful;1
lusts;1
selling;13
bananas;4
burst;1
bubble;2
eyeing;1
light;22
clouds;16
filmmaker;4
weather;3
dailies;4
judged;2
novices;1
snuck;3
peak;1
doubting;1
nah;17
doubts;2
meals;1
print;13
pleased;2
quality;1
loren;2
italian;10
comprende;2
bets;3
nailed;1
melrose;16
hovering;1
percolating;4
kills;7
creativity;1
artistry;1
clear;28
technically;6
offending;1
offend;1
colombians;1
sickened;1
walsh;75
writing;16
challenge;4
powerfull;1
columbia;1
scared;21
needn;1
sucked;11
passion;11
sulk;1
thursday;10
fear;11
realized;4
starting;24
past;29
stephen;10
traffic;3
writer;15
rumors;2
delays;4
cetera;1
winner;7
brentwood;1
country;13
mart;1
afford;16
teeth;5
financier;2
problems;23
los;7
angeles;7
cocaine;3
earth;6
truthfully;2
trunk;8
judge;11
passport;2
await;1
trial;2
bank;10
frozen;2
pray;6
mil;15
sunk;5
colombian;1
drain;2
suicide;1
cheaper;3
firm;3
interrogating;2
chochito;1
touched;1
witness;2
packing;5
directed;4
convince;10
hacks;2
rid;20
bogata;1
library;1
massacre;2
compromising;1
numbers;8
dealing;9
explosions;3
killing;10
humidity;2
bust;7
polygraph;1
machine;1
rewrite;2
fedexed;2
seemed;4
passionate;3
ideas;24
flowing;1
woke;8
typewriter;1
rewrote;1
admit;16
final;5
complicated;2
toasty;1
edit;1
storms;1
hideout;1
prepping;1
twice;14
camera;20
water;25
queens;33
4x02;1
ignorant;3
dozen;7
simultaneous;1
togethers;1
swallow;5
welcoming;2
affair;8
signed;25
honored;4
evite;1
rsvp;1
accurately;1
giving;28
protective;2
cia;1
legacy;3
legacies;1
beg;13
blowjobs;5
member;6
briar;5
sister;9
begging;9
limited;2
invite;15
preparing;6
bash;2
creme;2
brulee;2
displays;1
affection;1
wee;3
bottom;9
lower;4
corner;5
pudgy;1
weight;19
percent;2
achieve;1
broad;10
myspace;1
sorority;7
romantic;6
planning;8
quagmire;1
level;14
mia;3
proceeding;1
accordingly;1
trembling;1
delayed;3
refuses;2
bowl;7
penne;1
rubinstein;1
understands;3
connect;3
dots;1
hire;9
jughead;1
